time,open,high,low,close
2008-11-18,151.26999999999998,152.29999999999998,150.18999999999997,150.59999999999997
2008-11-19,150.91999999999996,151.58999999999997,149.2,149.93999999999997
2008-11-20,147.03999999999996,149.64,144.35999999999999,145.26
2008-11-21,144.40999999999997,146.95999999999998,144.08999999999997,145.76999999999998
2008-11-24,146.80999999999997,151.14,144.64,150.33999999999997
2008-11-25,150.14,150.49999999999997,146.35999999999999,146.60999999999999
2008-11-26,146.48999999999998,150.80999999999997,145.98999999999998,150.27999999999997
2008-11-28,150.14,151.81999999999996,146.95999999999998,150.26999999999998
2008-12-01,150.45999999999998,150.45999999999998,144.45999999999998,145.11999999999998
2008-12-02,144.68999999999997,146.08999999999997,142.65999999999997,142.79999999999998
2008-12-03,143.59999999999997,143.93999999999997,142.09999999999997,142.62999999999997
2008-12-04,142.83999999999997,143.10999999999999,139.2,139.51
2008-12-05,139.61999999999998,140.30999999999997,136.33999999999997,136.64999999999998
2008-12-08,137.47999999999996,140.53999999999996,137.39,139.54999999999998
2008-12-09,139.89,140.40999999999997,137.66999999999996,137.90999999999997
2008-12-10,138.23999999999998,142.01,137.72999999999996,139.35999999999999
2008-12-11,139.89,144.95999999999998,139.11999999999998,143.81999999999996
2008-12-12,142.83999999999997,143.34999999999997,139.15999999999997,142.11999999999998
2008-12-15,142.60999999999999,145.89,139.93999999999997,140.34999999999997
2008-12-16,140.78999999999996,142.36999999999998,138.39999999999998,139.43999999999997
2008-12-17,139.55999999999997,141.71999999999997,137.17999999999995,137.34999999999997
2008-12-18,137.39999999999998,138.37999999999997,134.28999999999996,134.40999999999997
2008-12-19,134.90999999999997,135.98999999999995,133.63999999999996,135.09999999999997
2008-12-22,135.52999999999997,136.17999999999995,132.23999999999995,132.64999999999998
2008-12-23,132.28999999999996,133.38999999999996,130.52999999999997,131.71999999999997
2008-12-24,131.88999999999996,132.42999999999995,127.86999999999998,128.08999999999997
2008-12-26,128.43999999999997,130.76999999999998,128.33999999999997,130.44999999999996
2008-12-29,131.13999999999996,134.93999999999997,130.26999999999998,132.75999999999996
2008-12-30,132.74999999999997,133.12999999999997,130.66999999999996,131.76999999999998
2008-12-31,131.90999999999997,138.27999999999997,129.67999999999995,137.33999999999997
2009-01-02,136.45999999999998,139.47999999999996,133.78999999999996,139.07999999999998
2009-01-05,139.77999999999997,142.01999999999998,138.29999999999995,141.54999999999995
2009-01-06,141.13999999999996,143.20999999999998,140.33999999999997,141.31999999999996
2009-01-07,141.14999999999998,141.82999999999998,135.14999999999998,135.36999999999998
2009-01-08,135.36999999999998,136.36999999999998,133.27999999999997,134.43999999999997
2009-01-09,135.18999999999997,135.43999999999997,132.11999999999998,133.56999999999996
2009-01-12,133.28999999999996,133.53999999999996,130.21999999999997,130.32999999999998
2009-01-13,130.22999999999996,132.23999999999995,128.83999999999997,130.51999999999998
2009-01-14,131.45999999999998,132.18999999999997,128.25999999999996,130.01999999999998
2009-01-15,130.27999999999997,131.09999999999997,126.73999999999997,129.36999999999998
2009-01-16,129.18999999999997,130.30999999999997,127.85999999999997,128.39999999999998
2009-01-20,126.72999999999996,129.61999999999998,124.93999999999997,126.66999999999997
2009-01-21,126.73999999999997,130.25999999999996,126.06999999999996,129.37999999999997
2009-01-22,130.03999999999996,130.92999999999998,126.23999999999997,129.49999999999997
2009-01-23,129.08999999999997,132.82999999999998,127.22999999999996,132.29999999999995
2009-01-26,131.87999999999997,134.41999999999996,131.07999999999998,131.55999999999997
2009-01-27,131.47999999999996,133.31999999999996,127.23999999999997,127.40999999999997
2009-01-28,127.81999999999996,129.42999999999998,126.42999999999998,127.98999999999997
2009-01-29,128.04999999999995,128.14999999999998,126.00999999999996,127.26999999999997
2009-01-30,127.47999999999996,129.26999999999998,126.84999999999997,127.50999999999996
2009-02-02,128.04999999999995,128.07999999999998,125.65999999999997,125.90999999999997
2009-02-03,126.10999999999997,126.99999999999997,125.47999999999996,126.60999999999997
2009-02-04,126.75999999999996,127.74999999999997,125.56999999999996,126.14999999999998
2009-02-05,126.12999999999997,127.07999999999997,125.28999999999996,126.99999999999997
2009-02-06,126.82999999999997,128.50999999999996,124.42999999999998,125.99999999999997
2009-02-09,125.70999999999998,128.25999999999996,125.24999999999997,125.38999999999997
2009-02-10,125.58999999999997,127.62999999999997,123.17999999999998,123.37999999999997
2009-02-11,123.97999999999996,124.29999999999997,121.47999999999996,121.76999999999997
2009-02-12,121.74999999999997,122.07999999999997,119.37999999999997,119.80999999999997
2009-02-13,120.18999999999997,124.07999999999997,119.63999999999997,123.33999999999997
2009-02-17,123.63999999999997,124.31999999999996,120.27999999999997,120.75999999999996
2009-02-18,120.53999999999996,121.16999999999997,119.43999999999997,119.62999999999997
2009-02-19,119.75999999999996,122.48999999999998,119.33999999999997,122.39999999999998
2009-02-20,121.81999999999996,122.34999999999997,119.75999999999996,122.24999999999997
2009-02-23,121.94999999999996,123.70999999999998,120.08999999999997,120.65999999999997
2009-02-24,120.31999999999996,122.34999999999997,119.86999999999998,122.17999999999998
2009-02-25,122.13999999999997,125.04999999999997,121.61999999999998,124.71999999999997
2009-02-26,124.60999999999997,127.51999999999997,124.48999999999998,127.43999999999997
2009-02-27,126.80999999999997,127.12999999999997,124.76999999999997,126.97999999999996
2009-03-02,126.55999999999997,126.70999999999998,122.05999999999997,122.36999999999998
2009-03-03,122.31999999999996,124.28999999999996,121.65999999999997,123.86999999999998
2009-03-04,123.59999999999997,127.97999999999996,123.25999999999996,127.59999999999997
2009-03-05,127.63999999999997,127.91999999999997,125.07999999999997,125.82999999999997
2009-03-06,125.82999999999997,128.51999999999998,125.66999999999997,127.73999999999998
2009-03-09,127.97999999999996,131.04999999999995,127.18999999999997,129.28999999999996
2009-03-10,129.46999999999997,130.53999999999996,127.54999999999997,127.92999999999998
2009-03-11,127.78999999999996,128.25999999999996,124.29999999999997,124.54999999999997
2009-03-12,124.94999999999996,129.43999999999997,124.72999999999996,129.24999999999997
2009-03-13,129.42999999999998,130.35999999999996,127.81999999999996,128.46999999999997
2009-03-16,127.41999999999997,129.84999999999997,125.83999999999997,129.56999999999996
2009-03-17,129.27999999999997,132.03999999999996,128.74999999999997,131.37999999999997
2009-03-18,130.74999999999997,131.93999999999997,129.04999999999998,130.23999999999998
2009-03-19,131.83999999999997,134.31999999999996,130.89,133.37999999999997
2009-03-20,133.01999999999998,134.05999999999997,132.33999999999997,133.40999999999997
2009-03-23,133.46999999999997,135.39,132.95999999999998,135.14
2009-03-24,135.16999999999996,135.39999999999998,133.78999999999996,135.31999999999996
2009-03-25,135.06999999999996,135.51999999999998,133.2,134.10999999999999
2009-03-26,134.17999999999998,135.99999999999997,134.09999999999997,135.67999999999998
2009-03-27,135.33999999999997,135.61999999999998,132.97999999999996,133.71999999999997
2009-03-30,133.58999999999997,133.58999999999997,129.45,129.74999999999997
2009-03-31,129.97999999999996,131.33999999999997,129.10999999999999,130.99999999999997
2009-04-01,130.29999999999998,130.29999999999998,128.59999999999997,129.72999999999996
2009-04-02,129.78999999999996,134.20999999999998,129.78999999999996,133.97999999999996
2009-04-03,133.7,135.23999999999998,132.35999999999999,133.84999999999997
2009-04-06,133.73999999999998,134.93999999999997,131.14999999999998,132.39
2009-04-07,132.72999999999996,133.15999999999997,129.73999999999998,130.48999999999998
2009-04-08,129.80999999999997,132.64,128.70999999999998,130.71999999999997
2009-04-09,131.29999999999998,133.78999999999996,131.05999999999997,133.57999999999998
2009-04-13,133.33999999999997,133.48999999999998,130.17999999999998,131.39
2009-04-14,131.29999999999998,132.45999999999998,130.18999999999997,130.74999999999997
2009-04-15,130.49999999999997,132.12999999999997,130.24999999999997,130.58999999999997
2009-04-16,131.03999999999996,131.81999999999996,130.45,131.31999999999996
2009-04-17,131.15999999999997,132.36999999999998,130.79999999999995,131.62999999999997
2009-04-20,131.41999999999996,131.56999999999996,127.34999999999997,127.66999999999996
2009-04-21,127.39999999999998,128.44999999999996,125.87999999999997,127.70999999999997
2009-04-22,127.83999999999997,128.24999999999997,126.85999999999997,128.00999999999996
2009-04-23,127.64999999999998,129.07999999999998,127.52999999999997,128.77999999999997
2009-04-24,128.80999999999997,130.90999999999997,128.21999999999997,130.70999999999998
2009-04-27,130.60999999999996,130.60999999999996,127.16999999999996,129.29999999999995
2009-04-28,129.25999999999996,129.34999999999997,127.70999999999997,129.07999999999998
2009-04-29,128.40999999999997,130.57999999999998,128.27999999999997,130.12999999999997
2009-04-30,129.94999999999996,131.09999999999997,129.36999999999998,130.27999999999997
2009-05-01,130.10999999999996,132.80999999999997,129.58999999999997,132.35999999999996
2009-05-04,131.77999999999997,133.79999999999995,131.71999999999997,133.62999999999997
2009-05-05,133.61999999999998,133.98999999999995,132.65999999999997,132.99999999999997
2009-05-06,133.27999999999997,135.62999999999997,132.72999999999996,135.49999999999997
2009-05-07,135.45999999999998,137.72999999999996,134.61999999999998,135.86999999999998
2009-05-08,135.65999999999997,137.90999999999997,135.30999999999997,137.78999999999996
2009-05-11,137.64999999999998,137.78999999999996,135.93999999999997,137.65999999999997
2009-05-12,137.25999999999996,139.23999999999995,136.96999999999997,138.00999999999996
2009-05-13,138.44999999999996,139.05999999999997,136.56999999999996,137.17999999999998
2009-05-14,136.88999999999996,138.15999999999997,135.70999999999998,137.77999999999997
2009-05-15,137.65999999999997,137.95999999999998,135.09999999999997,135.35999999999996
2009-05-18,135.57999999999998,138.27999999999997,135.11999999999998,137.95
2009-05-19,138.09999999999997,139.34999999999997,137.28999999999996,138.45999999999998
2009-05-20,138.53999999999996,140.61999999999998,138.21999999999997,140.39999999999998
2009-05-21,140.03999999999996,140.22999999999996,138.27999999999997,139.40999999999997
2009-05-22,139.40999999999997,140.33999999999997,138.85999999999996,140.02999999999997
2009-05-26,139.85999999999996,140.89999999999998,137.89,140.80999999999997
2009-05-27,141.22999999999996,142.17999999999998,140.54999999999995,141.80999999999997
2009-05-28,141.26999999999998,143.79999999999995,141.10999999999996,143.43999999999997
2009-05-29,143.12999999999997,144.99999999999997,143.03999999999996,144.66999999999996
2009-06-01,144.83999999999997,147.03999999999996,144.58999999999997,146.93999999999997
2009-06-02,146.39999999999998,147.40999999999997,145.85999999999996,146.90999999999997
2009-06-03,146.60999999999996,147.30999999999997,143.30999999999997,144.47999999999996
2009-06-04,144.45,147.95999999999998,144.27999999999997,147.16999999999996
2009-06-05,147.08999999999997,148.67999999999995,145.89999999999998,146.79999999999995
2009-06-08,146.67999999999995,147.30999999999997,145.14,146.45
2009-06-09,147.04999999999995,149.04999999999995,146.78999999999996,148.36999999999998
2009-06-10,148.86999999999998,150.14999999999998,148.78999999999996,149.68999999999997
2009-06-11,149.81999999999996,151.58999999999997,149.67999999999995,151.03999999999996
2009-06-12,150.78999999999996,150.98999999999995,149.15999999999997,150.39999999999998
2009-06-15,150.55999999999997,150.70999999999998,147.93999999999997,148.97999999999996
2009-06-16,148.66999999999996,151.12999999999997,148.15999999999997,148.82999999999998
2009-06-17,148.61999999999998,149.64,147.35999999999996,149.39
2009-06-18,149.10999999999996,150.01999999999998,148.50999999999996,149.59999999999997
2009-06-19,149.56999999999996,150.53999999999996,147.08999999999997,147.70999999999998
2009-06-22,147.89,147.98999999999995,144.35999999999996,145.18999999999997
2009-06-23,144.83999999999997,147.36999999999998,144.05999999999997,146.92999999999995
2009-06-24,146.23999999999995,147.54999999999995,145.74999999999997,146.35999999999996
2009-06-25,145.97999999999996,148.61999999999998,145.79999999999995,147.91999999999996
2009-06-26,148.02999999999997,148.97999999999996,146.49999999999997,146.84999999999997
2009-06-29,146.93999999999997,149.60999999999996,146.04999999999995,149.17999999999995
2009-06-30,149.28999999999996,151.06999999999996,146.58999999999997,147.57999999999998
2009-07-01,148.14,149.53999999999996,146.20999999999998,146.99999999999997
2009-07-02,146.90999999999997,147.42999999999995,143.95,144.41999999999996
2009-07-06,143.22999999999996,143.33999999999997,141.08999999999997,141.73999999999995
2009-07-07,141.87999999999997,142.59999999999997,139.89999999999998,140.61999999999998
2009-07-08,139.43999999999997,140.36999999999998,137.69999999999996,137.82999999999998
2009-07-09,138.06999999999996,139.30999999999997,136.93999999999997,138.09999999999997
2009-07-10,138.14,138.57999999999998,136.40999999999997,137.57999999999998
2009-07-13,137.54999999999995,138.35999999999996,136.00999999999996,137.37999999999997
2009-07-14,137.82999999999998,139.14999999999998,136.83999999999997,137.20999999999998
2009-07-15,137.47999999999996,139.68999999999997,137.33999999999997,139.22999999999996
2009-07-16,139.68999999999997,139.93999999999997,137.97999999999996,139.70999999999998
2009-07-17,139.74999999999997,141.64999999999998,138.73999999999998,141.22999999999996
2009-07-20,141.01999999999998,142.54999999999998,140.84999999999997,141.94
2009-07-21,142.01,143.32999999999998,141.17999999999998,142.26
2009-07-22,141.67999999999998,142.41999999999996,140.40999999999997,142.04999999999998
2009-07-23,142.04999999999998,144.14,141.04999999999998,143.80999999999997
2009-07-24,143.26999999999998,144.84999999999997,143.10999999999996,144.7
2009-07-27,144.7,145.64,144.24999999999997,145.02999999999997
2009-07-28,144.90999999999997,145.51,143.13,143.88
2009-07-29,143.32999999999998,143.65999999999997,139.34999999999997,139.99999999999997
2009-07-30,139.51,143.94,139.40999999999997,143.58999999999997
2009-07-31,143.33999999999997,146.39,141.60999999999996,146.09999999999997
2009-08-03,145.95,148.84999999999997,145.73999999999998,148.22999999999996
2009-08-04,147.98999999999998,148.59999999999997,146.80999999999997,148.07
2009-08-05,148.46999999999997,148.74999999999997,146.35999999999996,148.61999999999998
2009-08-06,148.47999999999996,149.07,146.82999999999998,148.58999999999997
2009-08-07,148.45999999999998,149.48999999999998,147.02999999999997,147.57999999999998
2009-08-10,147.32,148.21999999999997,146.73999999999998,147.24999999999997
2009-08-11,147.40999999999997,147.89999999999998,145.35999999999996,146.09999999999997
2009-08-12,146.32,147.77999999999997,145.48999999999998,146.80999999999997
2009-08-13,147.19,148.85999999999996,146.7,147.16999999999996
2009-08-14,147.54999999999998,148.24999999999997,143.76999999999998,144.15999999999997
2009-08-17,144.33999999999997,144.33999999999997,141.88,143.39999999999998
2009-08-18,143.39999999999998,146.57,142.52999999999997,145.67999999999998
2009-08-19,146.48999999999998,148.89999999999998,144.36999999999998,148.41999999999996
2009-08-20,148.14,148.65999999999997,147.11999999999998,147.49999999999997
2009-08-21,147.46999999999997,149.30999999999997,146.61999999999998,148.47999999999996
2009-08-24,148.33999999999997,149.39999999999998,148.15999999999997,148.95999999999998
2009-08-25,148.55999999999997,149.58999999999997,145.7,146.64
2009-08-26,145.93999999999997,147.22999999999996,145.26,146.01999999999998
2009-08-27,145.95,147.53999999999996,144.41999999999996,147.07999999999998
2009-08-28,147.45,148.10999999999996,146.36999999999998,147.32999999999998
2009-08-31,147.33999999999997,147.95,143.71999999999997,144.54999999999995
2009-09-01,144.14999999999998,145.95999999999998,142.58999999999997,142.64
2009-09-02,142.78999999999996,143.39,141.64,142.64
2009-09-03,142.73999999999998,143.98999999999998,142.24999999999997,142.54999999999995
2009-09-04,142.77999999999997,143.36999999999998,141.70999999999998,142.60999999999996
2009-09-08,142.7,146.38,142.13,145.68999999999997
2009-09-09,145.91999999999996,147.10999999999996,145.24999999999997,145.89999999999998
2009-09-10,146.22999999999996,147.02999999999997,145.45,146.52999999999997
2009-09-11,146.64,147.48999999999998,143.40999999999997,143.88
2009-09-14,143.73999999999998,144.09999999999997,142.60999999999996,143.45
2009-09-15,143.36999999999998,145.77999999999997,143.07,145.51999999999998
2009-09-16,144.98999999999998,147.14999999999998,144.72999999999996,147.09999999999997
2009-09-17,146.89999999999998,147.74999999999997,146.24999999999997,147.05999999999997
2009-09-18,146.98999999999998,147.23999999999998,145.82999999999998,146.60999999999996
2009-09-21,146.32999999999998,146.76999999999998,143.39,144.04999999999998
2009-09-22,143.89,146.14999999999998,143.85999999999996,145.88
2009-09-23,145.74999999999997,145.92999999999998,142.15999999999997,143.08999999999997
2009-09-24,142.45,142.89,139.71999999999997,140.01
2009-09-25,140.03999999999996,141.20999999999998,139.16999999999996,140.14
2009-09-28,140.26999999999998,141.65999999999997,139.52999999999997,140.95999999999998
2009-09-29,141.22999999999996,141.45,139.93999999999997,140.82999999999998
2009-09-30,140.82999999999998,144.83999999999997,140.33999999999997,144.72999999999996
2009-10-01,144.51999999999998,145.51,143.24999999999997,144.93999999999997
2009-10-02,144.46999999999997,144.80999999999997,142.43999999999997,144.07
2009-10-05,143.92999999999998,145.11999999999998,142.16999999999996,144.52999999999997
2009-10-06,144.38,146.08999999999997,144.17999999999998,144.99999999999997
2009-10-07,145.27999999999997,145.88,142.99999999999997,143.68999999999997
2009-10-08,143.91999999999996,146.66999999999996,143.28999999999996,145.80999999999997
2009-10-09,145.53999999999996,146.46999999999997,144.73999999999998,145.89
2009-10-12,146.35999999999996,147.95999999999998,146.16999999999996,147.39
2009-10-13,147.28999999999996,148.66999999999996,146.95,148.26999999999998
2009-10-14,148.51999999999998,149.64999999999998,148.51999999999998,149.29999999999998
2009-10-15,149.45999999999998,152.08999999999997,148.90999999999997,151.7
2009-10-16,151.88,152.82999999999998,150.95,152.64
2009-10-19,152.73999999999998,153.66999999999996,152.07,153.57999999999998
2009-10-20,153.59999999999997,154.01999999999998,151.93999999999997,152.73999999999998
2009-10-21,152.30999999999997,155.61999999999998,151.26,154.98999999999998
2009-10-22,154.65999999999997,155.11999999999998,153.47999999999996,154.80999999999997
2009-10-23,154.88,155.39999999999998,153.16999999999996,154.11999999999998
2009-10-26,153.26999999999998,155.2,151.58999999999997,152.29999999999998
2009-10-27,152.29999999999998,153.51,151.42999999999998,153.16999999999996
2009-10-28,153.08999999999997,153.45,150.67999999999998,151.07999999999998
2009-10-29,150.72999999999996,154.07999999999998,150.64999999999998,153.48999999999998
2009-10-30,153.59999999999997,153.82999999999998,150.46999999999997,150.61999999999998
2009-11-02,150.64,152.27999999999997,150.17999999999998,151.74999999999997
2009-11-03,151.70999999999998,153.39,150.16999999999996,153.21999999999997
2009-11-04,153.08999999999997,154.67999999999998,152.73999999999998,154.01999999999998
2009-11-05,153.90999999999997,154.14,152.95999999999998,153.23999999999998
2009-11-06,153.41999999999996,153.95999999999998,150.32999999999998,151.04999999999998
2009-11-09,151.48999999999998,153.80999999999997,151.39,153.04999999999998
2009-11-10,152.85999999999996,154.13,151.51,152.66999999999996
2009-11-11,152.49999999999997,153.71999999999997,152.18999999999997,152.89999999999998
2009-11-12,152.86999999999998,153.30999999999997,150.14,150.55999999999997
2009-11-13,150.39999999999998,151.28999999999996,149.18999999999997,149.96999999999997
2009-11-16,150.2,153.04999999999998,149.96999999999997,152.51999999999998
2009-11-17,152.54999999999998,153.34999999999997,151.76,152.76
2009-11-18,152.90999999999997,153.91999999999996,152.26999999999998,153.14
2009-11-19,153.2,153.44,150.64999999999998,151.08999999999997
2009-11-20,151.45,151.64999999999998,149.79999999999998,150.51
2009-11-23,150.83999999999997,152.95999999999998,150.19,150.59999999999997
2009-11-24,150.48999999999998,150.83999999999997,148.64,149.05999999999997
2009-11-25,148.86999999999998,151.13,148.53999999999996,150.99999999999997
2009-11-27,150.83999999999997,150.97999999999996,145.42999999999998,149.08999999999997
2009-11-30,149.08999999999997,151.03999999999996,148.16999999999996,150.32
2009-12-01,150.39,152.07999999999998,150.04999999999998,151.40999999999997
2009-12-02,150.94,151.63,149.26,149.64
2009-12-03,149.54999999999998,150.53999999999996,148.57999999999998,149.49999999999997
2009-12-04,148.86999999999998,150.94,147.89,148.51
2009-12-07,148.83999999999997,149.14,146.73999999999998,146.96999999999997
2009-12-08,147.03999999999996,147.42999999999998,145.54999999999998,145.65999999999997
2009-12-09,146.15999999999997,146.90999999999997,143.16999999999996,143.70999999999998
2009-12-10,143.83999999999997,144.42999999999998,142.84999999999997,143.57999999999998
2009-12-11,143.60999999999996,144.23999999999998,142.49999999999997,142.90999999999997
2009-12-14,142.66999999999996,143.26,141.63,142.54999999999998
2009-12-15,142.60999999999996,144.19,142.34999999999997,143.72999999999996
2009-12-16,143.82,146.58999999999997,143.63,145.7
2009-12-17,145.82999999999998,146.28999999999996,144.22999999999996,145.39999999999998
2009-12-18,145.09999999999997,146.96999999999997,144.86999999999998,145.73999999999998
2009-12-21,145.70999999999998,146.55999999999997,144.48999999999998,145.03999999999996
2009-12-22,144.75,146.22999999999996,144.03999999999996,145.71999999999997
2009-12-23,145.83999999999997,148.32,145.57,147.98999999999998
2009-12-24,147.90999999999997,149.57,147.51,149.36999999999998
2009-12-28,149.23999999999998,150.44,149.07999999999998,150.08999999999997
2009-12-29,149.97999999999996,150.70999999999998,149.33999999999997,150.19
2009-12-30,150.11999999999998,151.11999999999998,149.77999999999997,150.59999999999997
2009-12-31,150.59999999999997,151.32,150.47999999999996,150.67999999999998
2010-01-04,150.95,153,150.95,152.82999999999998
2010-01-05,152.95,153.32,152.26999999999998,153.08999999999997
2010-01-06,152.75,154.83999999999997,152.16999999999996,154.5
2010-01-07,154.51999999999998,154.67999999999998,153.57999999999998,153.97999999999996
2010-01-08,153.96999999999997,154.78999999999996,153.11999999999998,154.07
2010-01-11,154.2,155.26999999999998,153.27999999999997,153.83999999999997
2010-01-12,153.39,153.65999999999997,151.22999999999996,152.10999999999999
2010-01-13,151.38,151.98999999999998,149.69,150.96999999999997
2010-01-14,150.95,151.67999999999998,150.23999999999998,150.70999999999998
2010-01-15,150.56,150.57999999999998,148.92,149.2
2010-01-19,149.03999999999996,150.29999999999998,147.89,150.14999999999998
2010-01-20,150,150.19,148.09999999999997,148.57
2010-01-21,148.39,149.19,146.48999999999998,146.90999999999997
2010-01-22,146.67,147.32999999999998,144.83999999999997,145.37
2010-01-25,145.07,146.25,144.89,146.08999999999997
2010-01-26,146.10999999999999,146.21999999999997,144.64999999999998,145.53999999999996
2010-01-27,145.51999999999998,145.92,143.48,144.5
2010-01-28,144.57999999999998,145.32,143.76,144.46999999999997
2010-01-29,144.71999999999997,145.64999999999998,143.26,143.71999999999997
2010-02-01,143.67,145.82,143.32,145.26
2010-02-02,145.76999999999998,148.23999999999998,145.23,148.06
2010-02-03,147.82,148.87,147.34999999999997,147.81
2010-02-04,147.92,148,143.25,143.96999999999997
2010-02-05,143.87,144.76999999999998,140.32999999999998,142.01999999999998
2010-02-08,143.01,143.21999999999997,141.59999999999997,142.71999999999997
2010-02-09,142.51,144.98,142.14999999999998,144.57999999999998
2010-02-10,144.62,145.79999999999998,143.42999999999998,145.34999999999997
2010-02-11,145.48,146.51999999999998,144.20999999999998,146.10999999999999
2010-02-12,146.13,146.17999999999998,143.48999999999998,144.95999999999998
2010-02-16,144.84999999999997,148.25,144.53999999999996,147.83999999999997
2010-02-17,148.14999999999998,148.64999999999998,147.35999999999999,148.15999999999997
2010-02-18,148.15999999999997,150.07999999999998,147.14,149.84999999999997
2010-02-19,149.26,150.76999999999998,148.52999999999997,150.48999999999998
2010-02-22,150.72999999999996,151.20999999999998,150.07999999999998,150.73999999999998
2010-02-23,150.45999999999998,150.82,148.64999999999998,149.28999999999996
2010-02-24,149.55999999999997,150.88,148.67999999999998,150.42999999999998
2010-02-25,150.73999999999998,150.74999999999997,147.47999999999996,148.59999999999997
2010-02-26,148.76,150.47999999999996,148.24999999999997,150.08999999999997
2010-03-01,150.26999999999998,151.04999999999998,148.48999999999998,149.13
2010-03-02,149.30999999999997,151.38,148.69,150.10999999999999
2010-03-03,150.07,151.65999999999997,149.86999999999998,151.29999999999998
2010-03-04,151.44,151.51999999999998,150.13,150.64
2010-03-05,151.01,152.49999999999997,150.89999999999998,151.92999999999998
2010-03-08,152.21999999999997,152.83999999999997,151.17999999999998,152.29999999999998
2010-03-09,152.17999999999998,152.33999999999997,150.58999999999997,151.91999999999996
2010-03-10,151.80999999999997,153.45999999999998,151.23999999999998,152.51999999999998
2010-03-11,152.40999999999997,152.80999999999997,151.76,152.53999999999996
2010-03-12,152.63,153.58999999999997,150.99999999999997,151.66999999999996
2010-03-15,151.55999999999997,151.73999999999998,149.55999999999997,150.22999999999996
2010-03-16,150.26999999999998,152.46999999999997,149.74999999999997,152.13
2010-03-17,152.47999999999996,153.51999999999998,152.14999999999998,153.35999999999999
2010-03-18,153.33999999999997,153.33999999999997,152.16,152.69
2010-03-19,152.60999999999999,152.62,150.29,151.12
2010-03-22,151.01,151.91,149.01,151.75
2010-03-23,151.95999999999998,152.35,151,152.06
2010-03-24,151.73,151.79,150.02999999999997,150.76
2010-03-25,150.39999999999998,151.63,150.35,150.68
2010-03-26,150.27999999999997,151.60999999999999,149.69,150.14999999999998
2010-03-29,150.39,152.93,150.32999999999998,152.32
2010-03-30,152.64999999999998,152.89,151.92,152.51999999999998
2010-03-31,152.64999999999998,154,152.37,153.91
2010-04-01,153.51,155.37,153.35999999999999,155.01999999999998
2010-04-05,155.45999999999998,157.05,155.20999999999998,156.76999999999998
2010-04-06,156.89,157.24,156.27999999999997,156.99
2010-04-07,156.91,157.14999999999998,155.67,156.02999999999997
2010-04-08,155.79,156.02999999999997,154.52999999999997,155.54
2010-04-09,155.70999999999998,156.51999999999998,154.26999999999998,155.07
2010-04-12,155.32,155.85999999999999,154.23,154.49
2010-04-13,154.51,154.57,152.66,154.2
2010-04-14,153.96999999999997,156.54,153.85999999999999,155.99
2010-04-15,156.06,156.42,155.42,155.66
2010-04-16,155.47,155.57999999999998,152.82,153.57999999999998
2010-04-19,153.38,153.38,150.95999999999998,152.04
2010-04-20,152.22,153.43,152.07999999999998,152.76
2010-04-21,152.94,153.55,151.82999999999998,152.59
2010-04-22,152.38,152.98,150.64,152.61
2010-04-23,152.66,154.1,151.82999999999998,154.03
2010-04-26,154.13,154.54,152.64,153.11
2010-04-27,152.8,153.24,150.7,151.35
2010-04-28,150.75,152.3,150.2,152.13
2010-04-29,152.24,154.37,151.92000000000002,154.07999999999998
2010-04-30,154.49,155.41,154.07,155.06
2010-05-03,155.11,156.06,154.74,155.1
2010-05-04,155,155.14999999999998,151.45999999999998,151.64999999999998
2010-05-05,151.04,151.74,148.06,148.88
2010-05-06,148.54,149.3,143.49,146.01999999999998
2010-05-07,145.86,147.1,143.42000000000002,144.01999999999998
2010-05-10,145.01999999999998,147.42000000000002,144.70999999999998,145.70999999999998
2010-05-11,146.17000000000002,146.59,144.26999999999998,145.28
2010-05-12,144.8,145.91,143.66,144.56
2010-05-13,144.38,145.36,142.53,143.31
2010-05-14,142.89999999999998,143.04,139.74,140.51999999999998
2010-05-17,140.7,141.16,138.18,138.99
2010-05-18,139.64,141.11,137.94,138.47
2010-05-19,138.35,138.95,136.88,138.25
2010-05-20,138.51999999999998,139.05,134.62,136.57
2010-05-21,135.29,137,134.76999999999998,135.81
2010-05-24,136.39,136.73,135.33999999999997,135.98
2010-05-25,135.67000000000002,135.81,132.92000000000002,134.51999999999998
2010-05-26,135.82999999999998,137.47,134.98,137.28
2010-05-27,136.51,140.51999999999998,136.44,140.32
2010-05-28,140.67000000000002,141.49,138.89999999999998,139.74
2010-06-01,139.74,141.1,137.41,138.35
2010-06-02,137.70999999999998,139.7,137.45,138.63
2010-06-03,139.47,140.72,138.08999999999997,140.38
2010-06-04,140.38,141.19,136.56,137.28
2010-06-07,136.12,138.26,135.28,137.20999999999998
2010-06-08,136.93,138.17000000000002,136.51999999999998,137.76
2010-06-09,138.28,140.73,137.8,140.14999999999998
2010-06-10,139.64,142.07,139.49,141.25
2010-06-11,141.29,141.41,139.03,139.55
2010-06-14,139.82999999999998,141.76,139.81,140.89
2010-06-15,140.54,142.93,140.39,142.70999999999998
2010-06-16,142.82999999999998,143.89999999999998,141.82999999999998,143.44
2010-06-17,143.22,143.56,141.94,142.56
2010-06-18,142.41,143.07,141.38,142.78
2010-06-21,143.20999999999998,144.45999999999998,142.24,143.13
2010-06-22,142.6,143.42000000000002,141.85,142.37
2010-06-23,142.04,142.35,139.69,140.87
